1269,http://www.musicfriendlycity.cz/feature-articles/articles,"{""header"": ""Brno Music Marathon"", ""record_type"": ""event"", ""brief"": ""The seventh Brno Music Marathon with multiple genres and artists."", ""text"": ""For the seventh time, the multi-genre music festival Brno Music Marathon proved that with precise organization and a little luck, an astonishing amount of music can be packed into one long weekend. From Thursday to Sunday (11-14 August), selected music halls, squares, courtyards, and city streets were filled with the artistic creations of countless bands, ensembles, and specific musical groups of all genres and styles. Lovers of rock, world music, jazz, artistic music, folklore, and improvised music were in for a treat. However, this year’s edition differed from the previous one in one crucial respect: 2022 introduced the first ever artist in residence of the festival, the violinist, flautist, and pianist Anna Fusek."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/articles"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2022-08-11\""}, {\""start\"": \""2022-08-14\""}]""}",2
1270,http://www.musicfriendlycity.cz/feature-articles/articles,"{""header"": ""Celebration of Trombonist Mojda Bártek's 80th Birthday"", ""record_type"": ""event"", ""brief"": ""A jubilee concert celebrating Mojmír Bártek's 80th birthday featuring his performances and compositions."", ""text"": ""Brno musicians are talented in various genres, and they’re generally long-lived and vital individuals. This was resoundingly clear during the jubilee celebration of Mojmír Bártek, a teacher, composer, arranger, and above all a virtuoso trombone player. The jubilee concert, dubbed Mojda Bártek 80, was prepared by his friends under the direction of B-Side Band trumpeter and bandleader Josef Buchta. Despite the birthday boy’s open and (sometimes emotional) enjoyment of the two and a half hour program, he still remained an active participant of the entire musical production except for brief moments of rest. He performed as the author of many compositions, but above all as a player, trombone in hand and fully committed."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/articles"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-03-01\""}]""}",2
1271,http://www.musicfriendlycity.cz/feature-articles/articles,"{""header"": ""Easter Festival of Sacred Music"", ""record_type"": ""event"", ""brief"": ""31st edition of the Easter Festival of Sacred Music with suffix Terroir featuring works by Czech authors"", ""text"": ""Yesterday at the church of St. John, Zelenka opened the 31st edition of the Easter Festival of Sacred Music, this time with the suffix Terroir. This slightly mysterious word, which is popularly used in connection with wine, comes from the Latin word for land or soil, and carries the sum of all the influences, especially the natural conditions of a particular location and on the plants grown there. This term is thus metonymically transferred to the programme of this year's VFDH, as it consists exclusively of works by Czech authors, thus complementing the ongoing Year of Czech Music."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/articles"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-03-01\""}]""}",2
1272,http://www.musicfriendlycity.cz/feature-articles/articles,"{""header"": ""Brno Philharmonic Concert"", ""record_type"": ""event"", ""brief"": ""Brno Philharmonic launches Philharmonia subscription series with Bruckneriana concert, joined by initiative against underfunding of culture"", ""text"": ""With Thursday's concert entitled Bruckneriana, the Brno Philharmonic under the direction of Principal Conductor Dennis Russell Davies launched the subscription series Philharmonia in the Theatre I. The orchestra performed works by Anton Bruckner and Stanislaw Skrowaczewski, a Polish-American conductor and composer who devoted his life's work to Bruckner. Performers wearing crimson sashes with the inscription \""Playing forte!\"" appeared in front of the audience, joining the \""Let's not let culture die\"" initiative, which draws attention to the underfunding of culture and opposes the government's plan to invest just 0.64% of the state budget into culture next year, moving further and further away from its promise to spend at least 1%. The Brno Philharmonic Orchestra has been running the Orchestral Academy of the Brno Philharmonic (OAFB) project for nine seasons, enabling young talented musicians to gain orchestral experience in a professional ensemble. In this manner, the orchestra educates the next generation of musicians, both permanent and external. However, working here also gives young people the opportunity to show their skills in chamber music and in a concert series called Young Blood aka Music Up Close."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/articles"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2023-11-16\""}]""}",2
1273,http://www.musicfriendlycity.cz/feature-articles/articles,"{""header"": ""Janáček Brno 2024 International Opera and Music Festival"", ""record_type"": ""event"", ""brief"": ""Janáček Brno 2024 festival features various performances including Janáček to the start! concert, The Addams Family musical comedy, and Ensemble Versus choir performance. The event combines classical music with contemporary pop culture phenomenon."", ""text"": ""The programme for Janáček Brno 2024, an international opera and music festival now in its 9th year, was unveiled at a concert held to mark this occasion entitled Janáček to the start! On Saturday, 4 November, the Mahen Theatre was filled not only with devoted fans of the festival, but also with foreign journalists, politicians and prominent figures from the world of culture. In addition to a collection of wonderful musical performances, the audience was also treated to a lineup of renowned artists – Kateřina Kněžíková (soprano), Václava Krejčí Housková (mezzo-soprano), Josef Špaček (violin) and, last but not least, Robert Kružík, who took on the role of both conductor leading the Orchestra of the Janáček Opera at the National Theatre Brno during the evening and also performing as a cellist. The musical comedy The Addams Family is the latest production to hit the stage of the Music Theatre of Brno City Theatre. Audiences are in for an ironic, slightly morbid and enticingly horrific spectacle for the whole family. A musical production has been crafted here which serves up a famous contemporary pop culture phenomenon, as well as a generous helping of hyperbole and catchy melodies to boot. And testament to the audience’s hunger for this wacky family is the fact that all thirty performances are already nearly sold out… The Ensemble Versus choir, accompanied by the Ensemble Opera Diversa under the baton of Gabriela Tardonová, demonstrated what a combination of historical and modern instruments sounds like within a contemporary musical context in the Red Church."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/articles"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-11-04\""}]""}",2
1274,http://www.musicfriendlycity.cz/feature-articles/articles,"{""header"": ""New World of Moravian Autumn Festival and Other Events"", ""record_type"": ""event"", ""brief"": ""New World of Moravian Autumn Festival and other concerts featuring various artists and composers."", ""text"": ""The second New World of Moravian Autumn festival began on Thursday in Brno’s Besední dům. This project, by students of the Faculty of Music at the Janáček Academy of Performing Arts, was primarily originally created for the practical musical programming course and intended to be a one-off event during the Moravian Autumn the year before last. Subsequently, however, more students signed up and started working on a repeat festival. The dramaturgy for New World 2023 was handled by percussionists Adéla Spurná and David Paša, bassoonists Aneta Kubů and Josef Paik, and multimedia composer Martin Janda. Three concerts were prepared for 19, 20 and 21 October for this mini festival.\nThe Restlessness of Icelandic Peace was the name of a concert on 15 October at the Cathedral of Saints Peter and Paul in Brno, at which conductor Chuhei Iwasaki with the Moravia Brass Band and American artist Adam Wiltzie performed a work by Icelandic composer Jóhann Jóhannsson (1969-2018). Many of you may know his music from the award-winning films The Theory of Everything and Arrival.\nThe third concert of the Moravian Autumn Festival, held under the auspices of the Ambassadors of Latvia and Lithuania, Elita Kuzma and Laimonas Talat-Kelpša, presented mostly contemporary works by foreign composers on Wednesday 4 October at the Besední dům. The show was directed by the Kremerata Baltica string orchestra, who invited the young talented pianist Onutė Gražinytė to join them, and the whole evening primarily rode on a wave of minimalism. However, during the preparation of the concert, the programme was changed and instead of Geörgy Ligeti's String Quartet No.1 \""Métamorphoses nocturnes\"", works by Jēkabs Jančevskis and Olli Mustonen were performed in their place."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/articles"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2023-10-15\""}, {\""start\"": \""2023-10-19\"", \""end\"": \""2023-10-21\""}, {\""start\"": \""2023-10-04\""}]""}",2
1275,http://www.musicfriendlycity.cz/feature-articles/articles,"{""header"": ""Ensemble Opera Diversa Concert"", ""record_type"": ""event"", ""brief"": ""Celebration of David Matthews' 80th birthday with a concert by Ensemble Opera Diversa. The ensemble performed compositions by Matthews and other associated composers."", ""text"": ""The Ensemble Opera Diversa has already presented several compositions by David Matthews (*1943) to Brno audiences, and in most cases these were Czech or even world premieres. This year Matthews’ 80th birthday was celebrated with a performance by the above-mentioned ensemble, or rather its chamber branch Diversa Quartet, headed by dramaturge Jiří Čevela, with a concert on 20 September at the Villa Löw-Beer."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/articles"", ""date_fetched"": ""2024-05-17"", ""address"": ""Villa Löw-Beer, Brno"", ""dates"": ""[{\""start\"": \""2023-09-20\""}]""}",2
1276,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Easter Festival of Sacred Music"", ""record_type"": ""event"", ""brief"": ""Easter Festival of Sacred Music featuring local authors and world premieres"", ""text"": ""An Easter festival of sacred music: Local authors and many world premieres 12 March 2024, 1:00 Terroir, a term used especially in the wine industry, is the subheading of this year's 31st annual Easter Festival of Sacred Music. It refers to the set of natural conditions, especially soil properties, which give a crop its distinctive character. Terroir perfectly describes the dramaturgy of this year's edition, which is focused exclusively on the work of domestic composers in the Year of Czech Music."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-03-12T01:00\""}, {\""start\"": \""2024-03-13T01:00\""}, {\""start\"": \""2024-03-18T01:00\""}, {\""start\"": \""2024-03-20T02:00\""}, {\""start\"": \""2024-03-21T01:00\""}, {\""start\"": \""2024-03-22T01:00\""}]""}",2
1277,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Groove Brno Festival"", ""record_type"": ""event"", ""brief"": ""The 17th Groove Brno Festival with concerts in South Moravian metropolis and Prague, featuring Fun Lovin' Criminals and Mezzoforte."", ""text"": ""The Groove Brno festival expands its programme with Fun Lovin' Criminals and Mezzoforte The festival enters its 17th year with a series of concerts that will fill not only the South Moravian metropolis with funky music, but also Prague as part of the \""travelling\"" concerts. The year-long festival programme is starting to take off and the organisers are adding two more names. The previously announced French band Electro Deluxe is now joined by Fun Lovin' Criminals and the most prominent jazz-funk formation from Iceland - Mezzoforte."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-03-26T01:00\""}]""}",2
1278,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Interviews and Concerts"", ""record_type"": ""event"", ""brief"": ""Interviews with musicians Mariana Da Cruz, Yana, Martina Trchová, Barbara Maria Willi, and Tigran Hamasyan discussing their music and upcoming events."", ""text"": ""This article features interviews with various artists including Mariana Da Cruz and her band Da Cruz, Yana, Martina Trchová, Barbara Maria Willi, and Tigran Hamasyan. They talk about their music, upcoming concerts, and festivals such as Brasil Fest Brno and JazzFestBrno."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2023-08\""}, {\""start\"": \""2023-03-24\"", \""end\"": \""2023-03-24\""}]""}",2
1279,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Concerts and Interviews"", ""record_type"": ""event"", ""brief"": ""Interviews and concerts of three music groups: La Cantiga de la Serena from Italy, Ivo Cicvárek from Czech Republic, and Noam Vazana from Israel. They share their experiences and future plans."", ""text"": ""La Cantiga de la Serena is a trio from southern Italy, focusing on the music of the Mediterranean, seen as a bridge between the West and the East. The ensemble's repertoire consists of medieval dances and songs, sacred songs including pilgrim songs, medieval secular songs, and songs of the Sephardic Jews who had to leave what is now Spain and Portugal at the end of the 15th century. In 2021, the group released its third and most recent album to date, La Mar, and in the summer of 2022 performed in Brno at the Maraton Hudby festival. You can even recall the concert thanks to this interview. Our questions are answered by Fabrizio Piepoli, who sings and plays the Italian battente chitarra, as well as Giorgia Santoro, who plays a variety of flutes and whistles, including the Indian bansuri and Irish tin whistle, and the Celtic harp. Finally, the third member is Adolfo La Volpe, who plays the Arabic lute, classical guitar and Irish bouzouki.\nMorytáty a romance by Brno singer-songwriter and TV dramaturge Ivo Cicvárek scores points in annual polls beyond the pure folk genre. Ivo recorded his big project with his renamed band, which he now calls Živo, and a number of guests. In the interview he explains what is behind the songs of the album and talks about his future plans.\nNoam Vazana, performing under the name Nani, is an Israeli singer who performs songs in the Jewish language Ladino. For her 2017 album “Andalusian Brew”, she collected folk songs, some of which she heard as a child from her grandmother. In 2021, she recorded her first original album of songs in Ladino, entitled “Ke Haber”. In autumn 2022, she performed in Brno at the Music Lab club in a duo with Brno percussionist Jakub Škrha."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2021\""}, {\""start\"": \""2022-07\""}, {\""start\"": \""2022-10\""}]""}",2
1280,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Interviews and Performances"", ""record_type"": ""event"", ""brief"": ""Interviews with musicians who performed or will perform in Brno, including Luiz Murá, Very Cool People, Divanhana, and Magalí Sare."", ""text"": ""The article features interviews with several musicians who performed in Brno. Luiz Murá, a Brazilian singer-songwriter, participated in the Central European Jazz Showcase at the Husa na provázku theatre as an official foreign delegate. Very Cool People, a Latvian instrumental band, will perform at the Music Lab club on 17th September. Divanhana, a Bosnian band, will perform as part of the Lednice-Valtice Music Festival on 26 August in Hlohovec and a day later in Břeclav – Charvátská Nová Ves. Magalí Sare, a Catalan singer-songwriter, performed with guitarist Sebastià Gris from Mallorca at the Ibérica Festival."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2022-08-26\""}, {\""start\"": \""2022-09-17\""}, {\""start\"": \""2024-01-11\""}]""}",2
1281,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Easter Festival of Sacred Music and Other Musical Events"", ""record_type"": ""event"", ""brief"": ""Description of several musical events including Easter Festival of Sacred Music, Ensemble Inégal, and Philharmonic at Home series"", ""text"": ""Connection, unity, contemplation - these words can be used to describe the musical evening of Schola Gregoriana Pragensis under the direction of David Eben and organist Tomáš Thon, which took place yesterday as part of the Easter Festival of Sacred Music at the church of St. Thomas. Not only the singing of a Gregorian chant, but also the works of composer Petr Eben (1929-2007) enlivened the church space with sound and colour for an hour. Ensemble Inégal: Yesterday at the church of St. John, Zelenka opened the 31st edition of the Easter Festival of Sacred Music, this time with the suffix Terroir. This slightly mysterious word, which is popularly used in connection with wine, comes from the Latin word for land or soil, and carries the sum of all the influences, especially the natural conditions of a particular location and on the plants grown there. This term is thus metonymically transferred to the programme of this year's VFDH, as it consists exclusively of works by Czech authors, thus complementing the ongoing Year of Czech Music. For the fourth subscription concert of the Philharmonic at Home series, which took place on 14 March at the Besední dům and was entitled Mozartiana, the Brno Philharmonic, this time under the direction of Czech-Japanese conductor Chuhei Iwasaki, chose four works from the 18th to 20th centuries. These works are dramaturgically linked either directly through their creation in the Classical period or by inspiration from musical practices typical of that period. The first half of the concert featured Martina Venc Matušínská with a solo flute. The second stop on the short Neues Klavier Trio Dresden's Czech-German tour was at the concert hall of the Janáček Academy of Music on 6 March at 16:00."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-03-14\""}, {\""start\"": \""2024-03-06T16:00\""}]""}",2
1282,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Events in Brno Philharmonic"", ""record_type"": ""event"", ""brief"": ""Events organized by Brno Philharmonic including opera premiere and concerts"", ""text"": ""The last opera première of the National Theatre Brno this year was Hurvínek Sells the Bride, which was co-produced with the Spejbl and Hurvínek Theatre. The première continued the thematic focus associated with the Year of Czech Music and took place on 24 November in the large hall of the Reduta Theatre. With Thursday's concert entitled Bruckneriana, the Brno Philharmonic under the direction of Principal Conductor Dennis Russell Davies launched the subscription series Philharmonia in the Theatre I. The orchestra performed works by Anton Bruckner and Stanislaw Skrowaczewski, a Polish-American conductor and composer who devoted his life's work to Bruckner. Performers wearing crimson sashes with the inscription \""Playing forte!\"" appeared in front of the audience, joining the \""Let's not let culture die\"" initiative, which draws attention to the underfunding of culture and opposes the government's plan to invest just 0.64% of the state budget into culture next year, moving further and further away from its promise to spend at least 1%. The Brno Philharmonic Orchestra has been running the Orchestral Academy of the Brno Philharmonic (OAFB) project for nine seasons, enabling young talented musicians to gain orchestral experience in a professional ensemble. In this manner, the orchestra educates the next generation of musicians, both permanent and external. However, working here also gives young people the opportunity to show their skills in chamber music and in a concert series called Young Blood aka Music Up Close. The first seasonal concert took place on Wednesday 15 November at Besední dom."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-11-24\""}, {\""start\"": \""2024-11-15\""}]""}",2
1283,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Event Highlights"", ""record_type"": ""event"", ""brief"": ""Highlights from various events including album release, festival performance, opera and music festival, and musical comedy production."", ""text"": ""Baladas da Luta, Fighting Ballads, is the title of the sixth album by Brazilian singer Mariana Da Cruz and her Swiss-Brazilian band Da Cruz. It is a combination of modern music that combines Latin American tradition and contemporary electronic elements with strong lyrics. In them, the author fights for women’s rights, stands up against dictatorships and specifically criticizes the atmosphere that has evolved in Brazil under the now former authoritarian President Bolsonaro. Da Cruz performed at Brasil Fest Brno in August 2023. We revisit this festival with an interview conducted following their concert at Zelný trh. Singer Mariana Da Cruz and keyboard player and producer Ane Hebeisn, performing as Ane H, responded to our questions.\nThe programme for Janáček Brno 2024, an international opera and music festival now in its 9th year, was unveiled at a concert held to mark this occasion entitled Janáček to the start! On Saturday, 4 November, the Mahen Theatre was filled not only with devoted fans of the festival, but also with foreign journalists, politicians and prominent figures from the world of culture. In addition to a collection of wonderful musical performances, the audience was also treated to a lineup of renowned artists – Kateřina Kněžíková (soprano), Václava Krejčí Housková (mezzo-soprano), Josef Špaček (violin) and, last but not least, Robert Kružík, who took on the role of both conductor leading the Orchestra of the Janáček Opera at the National Theatre Brno during the evening and also performing as a cellist.\nThe musical comedy The Addams Family is the latest production to hit the stage of the Music Theatre of Brno City Theatre. Audiences are in for an ironic, slightly morbid and enticingly horrific spectacle for the whole family. A musical production has been crafted here which serves up a famous contemporary pop culture phenomenon, as well as a generous helping of hyperbole and catchy melodies to boot. And testament to the audience’s hunger for this wacky family is the fact that all thirty performances are already nearly sold out…"", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2023-08\""}, {\""start\"": \""2024-01-04T00:00\""}]""}",2
1284,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Concerts and Festivals"", ""record_type"": ""event"", ""brief"": ""Concerts and festivals featuring various artists and composers"", ""text"": ""The Ensemble Versus choir, accompanied by the Ensemble Opera Diversa under the baton of Gabriela Tardonová, demonstrated what a combination of historical and modern instruments sounds like within a contemporary musical context in the Red Church. The dramaturgical line of Tuesday evening was presented in the spirit of a combination of the works of Carlo Gesualdo da Venosa (1566-1613) and the world premiere of Exsultet by the principal composer Ondřej Kyas (*1979), which also includes parts written for cornett (Radovan Vašina), dulcian (Jan Klimeš), trombone (Pavel Novotný) and theorbo (Marek Kubát).\n\nThe second New World of Moravian Autumn festival began on Thursday in Brno’s Besední dům. This project, by students of the Faculty of Music at the Janáček Academy of Performing Arts, was primarily originally created for the practical musical programming course and intended to be a one-off event during the Moravian Autumn the year before last. Subsequently, however, more students signed up and started working on a repeat festival. The dramaturgy for New World 2023 was handled by percussionists Adéla Spurná and David Paša, bassoonists Aneta Kubů and Josef Paik, and multimedia composer Martin Janda. Three concerts were prepared for 19, 20 and 21 October for this mini festival.\n\nThe Restlessness of Icelandic Peace was the name of a concert on 15 October at the Cathedral of Saints Peter and Paul in Brno, at which conductor Chuhei Iwasaki with the Moravia Brass Band and American artist Adam Wiltzie performed a work by Icelandic composer Jóhann Jóhannsson (1969-2018). Many of you may know his music from the award-winning films The Theory of Everything and Arrival."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2023-10-15\""}, {\""start\"": \""2023-10-19\"", \""end\"": \""2023-10-21\""}]""}",2
1285,http://www.musicfriendlycity.cz/feature-articles/interviews,"{""header"": ""Concerts at the Moravian Autumn Festival"", ""record_type"": ""event"", ""brief"": ""Moravian Autumn Festival features contemporary composers at Besední dům"", ""text"": ""The third concert of the Moravian Autumn Festival, held under the auspices of the Ambassadors of Latvia and Lithuania, Elita Kuzma and Laimonas Talat-Kelpša, presented mostly contemporary works by foreign composers on Wednesday 4 October at the Besední dům. The show was directed by the Kremerata Baltica string orchestra, who invited the young talented pianist Onutė Gražinytė to join them, and the whole evening primarily rode on a wave of minimalism. However, during the preparation of the concert, the programme was changed and instead of Geörgy Ligeti's String Quartet No.1 \""Métamorphoses nocturnes\"", works by Jēkabs Jančevskis and Olli Mustonen were performed in their place."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/interviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Besední dům, Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2023-10-04\""}]""}",2
1286,http://www.musicfriendlycity.cz/feature-articles/reviews,"{""header"": ""Easter Festival of Sacred Music"", ""record_type"": ""event"", ""brief"": ""Easter Festival of Sacred Music with local authors and world premieres"", ""text"": ""An Easter festival of sacred music: Local authors and many world premieres. Terroir, a term used especially in the wine industry, is the subheading of this year's 31st annual Easter Festival of Sacred Music. It refers to the set of natural conditions, especially soil properties, which give a crop its distinctive character. Terroir perfectly describes the dramaturgy of this year's edition, which is focused exclusively on the work of domestic composers in the Year of Czech Music."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/reviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-03-12\""}, {\""start\"": \""2024-03-13\""}, {\""start\"": \""2024-03-18\""}, {\""start\"": \""2024-03-20\""}, {\""start\"": \""2024-03-21\""}, {\""start\"": \""2024-03-22\""}]""}",2
1287,http://www.musicfriendlycity.cz/feature-articles/reviews,"{""header"": ""The Groove Brno Festival"", ""record_type"": ""event"", ""brief"": ""The Groove Brno Festival expands its programme with new concerts in its 17th year, featuring Fun Lovin' Criminals and Mezzoforte."", ""text"": ""The Groove Brno festival expands its programme with Fun Lovin' Criminals and Mezzoforte. The festival enters its 17th year with a series of concerts that will fill not only the South Moravian metropolis with funky music, but also Prague as part of the \""travelling\"" concerts. The year-long festival programme is starting to take off and the organisers are adding two more names. The previously announced French band Electro Deluxe is now joined by Fun Lovin' Criminals and the most prominent jazz-funk formation from Iceland - Mezzoforte."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/reviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-03-26T01:00\""}]""}",2
1288,http://www.musicfriendlycity.cz/feature-articles/reviews,"{""header"": ""Musical Events in Brno"", ""record_type"": ""event"", ""brief"": ""A series of musical events took place in Brno, including concerts at the Easter Festival of Sacred Music, a performance by the Philharmonic at Home series, and an opera première at the National Theatre Brno."", ""text"": ""Connection, unity, contemplation - these words can be used to describe the musical evening of Schola Gregoriana Pragensis under the direction of David Eben and organist Tomáš Thon, which took place yesterday as part of the Easter Festival of Sacred Music at the church of St. Thomas. Not only the singing of a Gregorian chant, but also the works of composer Petr Eben (1929-2007) enlivened the church space with sound and colour for an hour. With a concert called Ensemble Inégal: Yesterday at the church of St. John, Zelenka opened the 31st edition of the Easter Festival of Sacred Music, this time with the suffix Terroir. This slightly mysterious word, which is popularly used in connection with wine, comes from the Latin word for land or soil, and carries the sum of all the influences, especially the natural conditions of a particular location and on the plants grown there. This term is thus metonymically transferred to the programme of this year's VFDH, as it consists exclusively of works by Czech authors, thus complementing the ongoing Year of Czech Music. For the fourth subscription concert of the Philharmonic at Home series, which took place on 14 March at the Besední dům and was entitled Mozartiana, the Brno Philharmonic, this time under the direction of Czech-Japanese conductor Chuhei Iwasaki, chose four works from the 18th to 20th centuries. These works are dramaturgically linked either directly through their creation in the Classical period or by inspiration from musical practices typical of that period. The first half of the concert featured Martina Venc Matušínská with a solo flute. The second stop on the short Neues Klavier Trio Dresden's Czech-German tour was at the concert hall of the Janáček Academy of Music on 6 March at 16:00. A programme consisting of world premières by two Czech and two German composers was performed in four cities (Prague, Brno, Leipzig and Dresden). The last opera première of the National Theatre Brno this year was Hurvínek Sells the Bride, which was co-produced with the Spejbl and Hurvínek Theatre. The première continued the thematic focus associated with the Year of Czech Music and took place on 24 November in the large hall of the Reduta Theatre."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/reviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-03-14\""}, {\""start\"": \""2024-03-06T16:00\""}, {\""start\"": \""2024-11-24\""}]""}",2
1289,http://www.musicfriendlycity.cz/feature-articles/reviews,"{""header"": ""Janáček Brno 2024 Festival"", ""record_type"": ""event"", ""brief"": ""International opera and music festival featuring renowned artists and performances."", ""text"": ""The programme for Janáček Brno 2024, an international opera and music festival now in its 9th year, was unveiled at a concert held to mark this occasion entitled Janáček to the start! On Saturday, 4 November, the Mahen Theatre was filled not only with devoted fans of the festival, but also with foreign journalists, politicians and prominent figures from the world of culture. In addition to a collection of wonderful musical performances, the audience was also treated to a lineup of renowned artists – Kateřina Kněžíková (soprano), Václava Krejčí Housková (mezzo-soprano), Josef Špaček (violin) and, last but not least, Robert Kružík, who took on the role of both conductor leading the Orchestra of the Janáček Opera at the National Theatre Brno during the evening and also performing as a cellist."", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/reviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-11-04\""}]""}",2
1290,http://www.musicfriendlycity.cz/feature-articles/reviews,"{""header"": ""The Addams Family"", ""record_type"": ""event"", ""brief"": ""The Addams Family musical comedy at Music Theatre of Brno City Theatre."", ""text"": ""The musical comedy The Addams Family is the latest production to hit the stage of the Music Theatre of Brno City Theatre. Audiences are in for an ironic, slightly morbid and enticingly horrific spectacle for the whole family. A musical production has been crafted here which serves up a famous contemporary pop culture phenomenon, as well as a generous helping of hyperbole and catchy melodies to boot. And testament to the audience’s hunger for this wacky family is the fact that all thirty performances are already nearly sold out…"", ""url"": ""http://www.musicfriendlycity.cz/feature-articles/reviews"", ""date_fetched"": ""2024-05-17"", ""address"": ""Brno, Czech Republic"", ""dates"": ""[{\""start\"": \""2024-01-11\""}]""}",2
